[2012-12-12 01:21:34,891]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Furla-coffee-ostrich-embossed-leather-Classic-french-wallet/p/319426401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319426401'), ('is_new', False)]
[2012-12-12 01:21:34,896]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Autumn-Cashmere-peacoat-cashmere-stud-and-jeweled-three-quarter-sleeve-sweater/p/318548601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318548601'), ('is_new', False)]
[2012-12-12 01:21:34,897]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Alexander-McQueen-brown-leather-and-canvas-cross-strap-platform-heels/p/320410601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320410601'), ('is_new', False)]
[2012-12-12 01:21:34,899]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/David-Donahue-black-and-burgundy-floral-paisley-silk-six-button-formal-vest/p/317068401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317068401'), ('is_new', False)]
[2012-12-12 01:21:34,904]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Casual-Couture-by-Green-Envelope-grey-and-black-colorblock-stretch-knit-boatneck-top/p/320252102/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320252102'), ('is_new', True)]
[2012-12-12 01:21:34,905]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Kenneth-Jay-Lane-pearl-multi-strand-and-crystal-necklace/p/321177101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321177101'), ('is_new', False)]
[2012-12-12 01:21:34,908]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hugo-Boss-boss-femme-by-hugo-boss-eau-de-parfum-spray-16-oz/p/321970201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321970201'), ('is_new', True)]
[2012-12-12 01:21:34,924]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Junk-Food-cadet-blue-cotton-Lets-Riot-graphic-pocket-t-shirt/p/320833901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320833901'), ('is_new', True)]
[2012-12-12 01:21:34,928]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nation-LTD-steel-cotton-blend-Olympia-relaxed-t-shirt/p/320387902/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320387902'), ('is_new', False)]
[2012-12-12 01:21:34,934]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Furla-khaki-croc-embossed-leather-New-Appaloosa-shopper/p/319423801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319423801'), ('is_new', False)]
[2012-12-12 01:21:34,935]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Paul-Smith-navy-wool-pleated-tapered-leg-slouch-pants/p/317190801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317190801'), ('is_new', False)]
[2012-12-12 01:21:34,940]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Diane-Von-Furstenberg-cumin-suede-Roxanne-loafer-pumps/p/317143602/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317143602'), ('is_new', True)]
[2012-12-12 01:21:34,940]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-BABY-red-suede-open-toe-sandals/p/318399001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318399001'), ('is_new', True)]
[2012-12-12 01:21:34,950]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Marc-Jacobs-nut-brown-leather-stacked-heel-ankle-boots/p/321272201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321272201'), ('is_new', False)]
[2012-12-12 01:21:34,953]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Bottega-Veneta-black-leather-studded-heeled-sandals/p/317092001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317092001'), ('is_new', False)]
[2012-12-12 01:21:34,962]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-light-brown-leather-winding-strap-sandals/p/318293501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318293501'), ('is_new', True)]
[2012-12-12 01:21:34,982]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Free-People-turquoise-chiffon-sleeveless-peasant-blouse/p/320020502/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320020502'), ('is_new', True)]
[2012-12-12 01:21:34,988]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-suede-and-fur-tip-peep-toe-pumps/p/320336201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320336201'), ('is_new', False)]
[2012-12-12 01:21:34,995]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/LnA-dark-sand-stretch-knit-Tahiti-Twist-tank/p/321324101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321324101'), ('is_new', False)]
[2012-12-12 01:21:34,998]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Valentino-black-beaded-embroidered-suede-tote/p/317917201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317917201'), ('is_new', False)]
[2012-12-12 01:21:35,019]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Greylin-coral-pleated-tank-blouse/p/316998401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316998401'), ('is_new', True)]
[2012-12-12 01:21:35,023]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Pour-la-Victoire-black-leather-Vance-boots/p/320377201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320377201'), ('is_new', False)]
[2012-12-12 01:21:35,027]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-and-ebony-suede-platform-t-strap-pumps/p/318684801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318684801'), ('is_new', False)]
[2012-12-12 01:21:35,030]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Salvatore-Ferragamo-black-leather-Gerry-lace-up-cap-toe-oxfords/p/321510301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321510301'), ('is_new', False)]
[2012-12-12 01:21:35,038]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-emerald-leather-fringe-tassel-platform-loafer-pumps/p/321358801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321358801'), ('is_new', False)]
[2012-12-12 01:21:35,047]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nue-by-Shani-dark-heather-stretch-jersey-long-sleeve-belted-dress-with-built-in-body-shaper/p/320774401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320774401'), ('is_new', False)]
[2012-12-12 01:21:35,050]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/JB-by-Julie-Brown-victory-printed-jersey-Allison-faux-wrap-dress/p/319160301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319160301'), ('is_new', False)]
[2012-12-12 01:21:35,051]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Farah-dark-earth-buffalo-check-flannel-long-sleeve-The-Fenn-shirt/p/317940701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317940701'), ('is_new', True)]
[2012-12-12 01:21:35,052]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Property-Of-olive-canvas-Justin-messenger-bag/p/320296701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320296701'), ('is_new', False)]
[2012-12-12 01:21:35,053]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/John-Varvatos-dark-grey-linen-v-neck-t-shirt/p/321048701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321048701'), ('is_new', False)]
[2012-12-12 01:21:35,054]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Aishwarya-By-Amrapali-multi-stone-bead-and-diamond-necklace/p/321605001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321605001'), ('is_new', False)]
[2012-12-12 01:21:35,059]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-light-grey-calfskin-oxfords/p/308704301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '308704301'), ('is_new', False)]
[2012-12-12 01:21:35,070]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Thierry-Mugler-angel-by-thierry-mugler-edt-spray-refill-34-oz/p/321960101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321960101'), ('is_new', True)]
[2012-12-12 01:21:35,072]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Elie-Tahari-cognac-pieced-leather-Charlotte-wedges/p/311895502/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '311895502'), ('is_new', False)]
[2012-12-12 01:21:35,075]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Candela-tan-multicolor-leather-Native-flat-sandals/p/314108503/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '314108503'), ('is_new', True)]
[2012-12-12 01:21:35,076]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Property-Of-coal-grey-waxed-canvas-Blake-wash-bag/p/320296201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320296201'), ('is_new', False)]
[2012-12-12 01:21:35,079]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/David-Donahue-black-and-silver-paisley-silk-six-button-formal-vest/p/317066301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317066301'), ('is_new', False)]
[2012-12-12 01:21:35,084]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Moncler-olive-quilted-zip-front-hooded-down-coat/p/321856401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321856401'), ('is_new', True)]
[2012-12-12 01:21:35,087]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-chocolate-croc-embossed-leather-penny-loafers/p/320107801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320107801'), ('is_new', False)]
[2012-12-12 01:21:35,095]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Furla-caramel-textured-leather-Amazzone-zip-hobo/p/319423101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319423101'), ('is_new', False)]
[2012-12-12 01:21:35,107]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Marc-Jacobs-black-leather-pointed-toe-kitten-heel-pumps/p/321272301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321272301'), ('is_new', False)]
[2012-12-12 01:21:35,125]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Diane-Von-Furstenberg-khaki-leather-Remba-cutout-booties/p/319965902/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319965902'), ('is_new', False)]
[2012-12-12 01:21:35,127]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Christian-Dior-cranberry-cannage-cutout-patent-leather-peep-toe-pumps/p/319912401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319912401'), ('is_new', False)]
[2012-12-12 01:21:35,153]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nation-LTD-shale-slub-cotton-blend-California-raglan-t-shirt/p/320387801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320387801'), ('is_new', True)]
[2012-12-12 01:21:35,164]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-TODDLER-Prada-Sport-tan-and-white-leather-flower-sandals/p/318398401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318398401'), ('is_new', True)]
[2012-12-12 01:21:35,166]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-blue-dotted-heart-fabric-bow-detail-flats/p/313499201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '313499201'), ('is_new', True)]
[2012-12-12 01:21:35,186]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Z-Brand-dark-grey-cotton-twill-zip-pocket-cargo-pants/p/314754801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '314754801'), ('is_new', False)]
[2012-12-12 01:21:35,187]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Kenneth-Jay-Lane-silver-faux-pearl-double-strand-necklace/p/321177001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321177001'), ('is_new', False)]
[2012-12-12 01:21:35,195]<crawlerlog>DEBUG:zulily.update_category.7aeef25e442c11e28a4622000afc0e0691e9a00c859b481b9d4c31eb6beda630 -> [('url', 'http://www.zulily.com/upcoming_events/19685'), ('is_updated', False), ('obj_type', 'Event'), ('key', 'top-it-off-end-of-season-accessories-122012'), ('is_new', True)]
[2012-12-12 01:21:35,199]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-Prada-Sport-desert-suede-platform-sandals/p/319738201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319738201'), ('is_new', False)]
[2012-12-12 01:21:35,200]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-leather-strappy-sandals/p/320518401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320518401'), ('is_new', False)]
[2012-12-12 01:21:35,202]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/A-Testoni-dark-brown-leather-cap-toe-oxfords/p/319545602/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319545602'), ('is_new', False)]
[2012-12-12 01:21:35,215]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Estee-Lauder-pleasures-bloom-by-estee-lauder-eau-de-parfum-spray-17-oz/p/321972201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321972201'), ('is_new', True)]
[2012-12-12 01:21:35,220]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Laundry-by-Shelli-Segal-black-and-silver-lace-knit-fingerless-gloves/p/320428101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320428101'), ('is_new', False)]
[2012-12-12 01:21:35,222]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-nude-suede-cutout-platform-sandals/p/319689301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319689301'), ('is_new', True)]
[2012-12-12 01:21:35,223]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Candela-black-leather-Native-flat-sandals/p/314108501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '314108501'), ('is_new', True)]
[2012-12-12 01:21:35,226]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/LnA-white-cotton-Catalina-pocket-v-neck-t-shirt/p/321324201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321324201'), ('is_new', False)]
[2012-12-12 01:21:35,232]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Christian-Dior-black-cannage-leather-bow-detail-platform-open-toe-pumps/p/321373601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321373601'), ('is_new', False)]
[2012-12-12 01:21:35,244]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-grey-stingray-t-strap-platform-sandals/p/319974201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319974201'), ('is_new', False)]
[2012-12-12 01:21:35,245]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hogan-TODDLER-peach-suede-and-mesh-H-logo-strap-sneakers/p/318397401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318397401'), ('is_new', True)]
